datetime,band_14_bt,band_15_bt,bt_diff,nsat,hi,rh
2025-05-21 13:30:00,6.653636000000006,-14.650567999999964,21.30420399999997,34.82,40.14,49.71
2025-05-21 13:40:00,15.34848900000003,-10.455310999999995,25.803800000000024,35.41,40.97,48.3
2025-05-21 13:50:00,56.24165300000004,-3.4307849999999576,59.672438,34.84,39.53,47.93
2025-05-21 14:00:00,30.711607000000015,-13.438917000000004,44.15052400000002,34.86,39.83,48.63
2025-05-21 14:10:00,3.859735999999998,-12.588267999999971,16.44800399999997,34.18,38.77,49.95
2025-05-21 14:20:00,25.457178999999996,-13.712567999999976,39.16974699999997,34.62,39.88,50.25
2025-05-21 14:30:00,18.024851000000012,25.566778999999997,-7.541927999999984,34.81,39.86,49.03
2025-05-21 14:40:00,-19.84229899999997,3.6301650000000336,-23.472464000000002,34.11,38.53,49.68
2025-05-21 14:50:00,-0.696536999999978,22.00279500000005,-22.699332000000027,34.04,38.87,51.12
2025-05-21 15:00:00,-5.51934,24.238038000000017,-29.757378000000017,33.95,37.96,49.03
2025-05-21 15:10:00,-36.44525999999999,-10.696149999999989,-25.74911,34.27,38.93,49.83
2025-05-21 15:20:00,-24.113190999999972,23.905093000000022,-48.018283999999994,34.56,39.38,49.25
2025-05-21 15:30:00,12.009099000000049,-16.625454999999988,28.634554000000037,34.98,39.08,45.82
2025-05-21 15:40:00,2.9776930000000448,-5.870016999999962,8.847710000000006,34.96,38.66,44.74
2025-05-21 15:50:00,33.58020700000003,-28.04922899999997,61.629436,34.64,38.37,45.86
2025-05-22 12:00:00,15.372393000000045,34.26520000000005,-18.892807000000005,35.57,39.48,43.44
2025-05-22 12:10:00,12.593814000000009,3.33660900000001,9.257204999999999,35.24,39.28,44.83
2025-05-22 12:20:00,33.78744500000005,-18.520744999999977,52.308190000000025,34.74,38.67,46.13
2025-05-22 12:30:00,5.1450680000000375,47.61481200000003,-42.46974399999999,34.29,38.53,48.54
2025-05-22 12:40:00,-8.14326699999998,-8.702197999999953,0.5589309999999728,34.7,38.49,45.83
2025-05-22 12:50:00,-38.83411899999999,15.792719000000034,-54.62683800000002,35.4,39.12,43.43
2025-05-22 13:00:00,-12.387162999999987,-30.247871999999973,17.860708999999986,34.67,37.87,44.14
2025-05-22 13:10:00,4.023194000000046,-2.3941519999999628,6.417346000000009,35.57,39.19,42.62
2025-05-22 13:20:00,0.03211700000002793,8.296077000000025,-8.263959999999997,36.26,39.98,40.85
2025-05-22 13:30:00,14.174563000000035,-2.7084239999999795,16.882987000000014,35.76,39.78,43.16
2025-05-22 13:40:00,35.27914100000004,20.04869100000002,15.230450000000019,36.01,39.46,40.83
2025-05-22 13:50:00,-1.7472029999999563,-1.1265080000000012,-0.6206949999999551,35.54,38.9,41.96
2025-05-22 14:00:00,16.181583000000046,29.375782000000015,-13.19419899999997,35.54,39.04,42.37
2025-05-22 14:10:00,18.181883000000028,-0.8217659999999682,19.003648999999996,35.81,39.1,40.96
2025-05-22 14:20:00,-4.651342,-14.62098599999996,9.96964399999996,35.88,39.69,42.23
2025-05-22 14:30:00,4.756094000000019,6.952483000000029,-2.1963890000000106,36.12,40.21,42.26
2025-05-22 14:40:00,-2.212244999999996,27.391406000000018,-29.603651000000013,36.3,40.65,42.4
2025-05-22 14:50:00,45.480624000000034,22.63353600000005,22.847087999999985,35.74,39.68,43.0
2025-05-22 15:00:00,42.87953300000004,-4.204768000000001,47.08430100000004,35.68,39.22,42.06
2025-05-22 15:10:00,6.18332700000002,-25.282854999999984,31.466182000000003,35.92,40.19,43.33
2025-05-22 15:20:00,17.34877700000004,1.4074449999999956,15.941332000000045,36.09,39.99,41.83
2025-05-22 15:30:00,28.385424999999998,1.9650230000000306,26.420401999999967,36.4,40.88,42.42
2025-05-22 15:40:00,2.5215630000000147,12.968393000000049,-10.446830000000034,35.76,39.48,42.34
2025-05-22 15:50:00,-24.929617999999977,-8.184383999999966,-16.74523400000001,35.75,39.98,43.74
2025-05-23 12:00:00,-6.139883999999995,4.2580200000000445,-10.39790400000004,34.64,37.92,44.49
2025-05-23 12:10:00,14.773857000000021,13.31935500000003,1.4545019999999909,35.29,39.1,44.03
2025-05-23 12:20:00,13.051218000000006,28.656766000000005,-15.605547999999999,34.55,38.02,45.36
2025-05-23 12:30:00,15.679850000000044,-0.19489399999997659,15.874744000000021,34.69,37.97,44.35
2025-05-23 12:40:00,40.28676100000001,12.36988100000002,27.916879999999992,35.01,38.28,43.32
2025-05-23 12:50:00,-13.071528999999998,9.146896000000027,-22.218425000000025,35.36,38.87,42.95
2025-05-23 13:00:00,0.22767500000003338,20.372389999999996,-20.144714999999962,35.64,39.61,43.39
2025-05-23 13:10:00,5.967593000000022,-20.96852599999997,26.93611899999999,35.37,38.92,43.03
2025-05-23 13:20:00,33.36269100000004,6.100563000000022,27.26212800000002,35.11,38.41,43.09
2025-05-23 13:30:00,27.973483000000044,-11.06810999999999,39.041593000000034,35.91,39.34,41.08
2025-05-23 13:40:00,8.932829000000027,14.533065000000022,-5.600235999999995,36.16,39.74,40.76
2025-05-23 13:50:00,-27.936526999999984,5.184167000000002,-33.120693999999986,35.79,39.45,42.07
2025-05-23 14:00:00,26.828165000000013,20.167535000000044,6.660629999999969,35.91,39.17,40.58
2025-05-23 14:10:00,34.63038800000004,-33.59352499999997,68.22391300000001,36.91,40.49,38.64
2025-05-23 14:20:00,-12.866186999999968,-3.3997870000000034,-9.466399999999965,36.6,39.84,38.57
2025-05-23 14:30:00,19.542043000000035,-15.746723999999972,35.28876700000001,35.87,38.63,39.25
2025-05-23 14:40:00,28.287508000000003,7.803665000000024,20.48384299999998,35.41,38.38,41.21
2025-05-23 14:50:00,28.62984400000005,10.252832000000012,18.377012000000036,36.07,39.36,40.22
2025-05-23 15:00:00,3.792794000000015,2.00133500000004,1.7914589999999748,36.38,39.79,39.67
2025-05-23 15:10:00,2.8355470000000196,19.29639800000001,-16.46085099999999,36.32,39.84,40.14
2025-05-23 15:20:00,-37.16187399999998,29.236297000000036,-66.39817100000002,35.25,38.15,41.47
2025-05-23 15:30:00,-13.873559,-7.190404999999998,-6.683154000000002,35.98,39.17,40.18
2025-05-23 15:40:00,-17.50159099999999,-2.2743999999999573,-15.227191000000033,36.3,39.75,39.99
2025-05-23 15:50:00,54.97350700000004,-11.082437999999968,66.05594500000001,36.09,39.43,40.31
2025-05-24 12:00:00,-11.109242999999992,-13.627189999999985,2.5179469999999924,35.65,39.51,43.05
2025-05-24 12:10:00,-15.588043999999968,23.10169000000002,-38.68973399999999,36.29,40.25,41.39
2025-05-24 12:20:00,-41.618817999999976,10.601210000000037,-52.22002800000001,35.78,39.57,42.47
2025-05-24 12:30:00,-3.848547999999994,-20.390860999999973,16.54231299999998,36.13,40.23,42.24
2025-05-24 12:40:00,2.1436120000000187,4.959300000000042,-2.815688000000023,35.63,39.71,43.73
2025-05-24 12:50:00,9.541567000000043,24.378967000000046,-14.837400000000002,36.21,40.55,42.64
2025-05-24 13:00:00,15.19014100000004,4.0975950000000125,11.092546000000027,36.02,39.79,41.68
2025-05-24 13:10:00,-1.8446280000000002,6.335342000000026,-8.179970000000026,35.69,39.55,42.94
2025-05-24 13:20:00,21.64262100000002,4.896250000000009,16.74637100000001,36.01,40.01,42.33
2025-05-24 13:30:00,-5.724917000000005,-0.6986389999999574,-5.0262780000000475,36.42,40.64,41.7
2025-05-24 13:40:00,17.565247999999997,21.528561000000025,-3.963313000000028,36.26,40.27,41.63
2025-05-24 13:50:00,-7.72310699999997,1.3015809999999988,-9.02468799999997,35.45,39.18,43.31
2025-05-24 14:00:00,14.57704000000001,6.327314999999999,8.249725000000012,36.28,40.44,41.97
2025-05-24 14:10:00,25.779570000000035,-19.750035999999966,45.529606,35.93,40.08,42.98
2025-05-24 14:20:00,13.534697000000051,22.426991000000044,-8.892293999999993,35.67,39.37,42.55
2025-05-24 14:30:00,17.96584800000005,26.187580000000025,-8.221731999999975,36.07,40.21,42.54
2025-05-24 14:40:00,25.419312000000048,57.395482000000015,-31.976169999999968,36.19,40.26,41.99
2025-05-24 14:50:00,-12.414371999999958,-15.142630999999994,2.728259000000037,36.2,40.18,41.73
2025-05-24 15:00:00,0.9201760000000263,-1.8414439999999672,2.7616199999999935,36.26,40.56,42.38
2025-05-24 15:10:00,30.438647000000003,23.35270700000001,7.085939999999994,35.19,39.18,44.85
2025-05-24 15:20:00,3.42167500000005,-20.117229999999978,23.538905000000028,35.67,39.81,43.77
2025-05-24 15:30:00,9.36447400000003,-29.990081999999973,39.354556,36.32,40.47,41.8
2025-05-24 15:40:00,6.377097000000049,11.24020200000001,-4.863104999999962,36.34,40.25,41.12
2025-05-24 15:50:00,40.98632700000002,-5.730730999999992,46.71705800000001,35.99,39.56,41.22
2025-05-25 12:00:00,-2.6245819999999753,-10.501567999999963,7.876985999999988,33.88,36.98,46.36
2025-05-25 12:10:00,22.780415000000005,59.589380000000006,-36.808965,34.31,37.12,44.03
2025-05-25 12:20:00,17.691040000000044,28.900372000000004,-11.20933199999996,34.62,37.43,43.07
2025-05-25 12:30:00,27.536126000000024,5.366314000000045,22.16981199999998,35.27,38.72,43.05
2025-05-25 12:40:00,-1.2280169999999657,-19.23420299999998,18.006186000000014,34.67,37.74,43.75
2025-05-25 12:50:00,4.944679000000008,-21.28856799999997,26.233246999999977,34.6,37.9,44.67
2025-05-25 13:00:00,27.53570400000001,14.872462000000041,12.663241999999968,34.86,38.44,44.72
2025-05-25 13:10:00,15.098467000000028,32.52211700000004,-17.42365000000001,35.0,38.33,43.53
2025-05-25 13:20:00,38.61320900000004,-20.30112699999998,58.91433600000002,35.12,38.74,44.0
2025-05-25 13:30:00,1.69825400000002,12.125741000000005,-10.427486999999985,34.85,37.92,43.19
2025-05-25 13:40:00,-14.767323999999974,37.753895,-52.521218999999974,34.98,38.19,43.22
2025-05-25 13:50:00,19.931264,12.709732000000031,7.221531999999968,34.5,37.47,43.95
2025-05-25 14:00:00,-36.450972999999976,-7.769119999999987,-28.68185299999999,34.64,37.88,44.36
2025-05-25 14:10:00,21.55470600000001,-4.8510369999999625,26.405742999999973,34.8,38.13,44.15
2025-05-25 14:20:00,8.797443000000044,-12.528480000000002,21.325923000000046,34.09,37.61,47.02
2025-05-25 14:30:00,-15.23539199999999,-0.6653149999999641,-14.570077000000026,33.94,37.35,47.17
2025-05-25 14:40:00,27.690345000000036,3.470362000000023,24.219983000000013,33.92,37.1,46.48
2025-05-25 14:50:00,11.531952000000047,12.733378000000016,-1.2014259999999695,33.77,37.26,48.0
2025-05-25 15:00:00,8.851936000000023,-27.371819999999985,36.22375600000001,33.71,37.1,47.89
2025-05-25 15:10:00,21.158845000000042,33.42496,-12.266114999999957,33.74,37.11,47.71
2025-05-25 15:20:00,-28.70814299999998,-11.834484999999972,-16.873658000000006,33.54,36.79,48.01
2025-05-25 15:30:00,18.934420000000046,43.440290000000005,-24.50586999999996,33.32,37.06,50.37
2025-05-25 15:40:00,-1.3870599999999627,-0.9433859999999754,-0.44367399999998725,33.04,36.54,50.57
2025-05-25 15:50:00,35.023258,18.97793200000001,16.04532599999999,32.99,36.72,51.55
2025-05-26 12:00:00,-6.938011999999958,16.08074300000004,-23.018755,34.21,38.31,48.39
2025-05-26 12:10:00,-3.819307999999978,2.1001280000000406,-5.919436000000019,34.05,38.19,49.08
2025-05-26 12:20:00,-44.661786999999975,-6.5900969999999575,-38.07169000000002,33.46,37.35,50.37
2025-05-26 12:30:00,-19.519348999999977,0.34781000000003814,-19.867159000000015,33.81,38.01,50.09
2025-05-26 12:40:00,28.005498000000046,15.352792000000022,12.652706000000023,34.51,38.91,48.25
2025-05-26 12:50:00,13.543868000000032,8.054386000000022,5.4894820000000095,35.35,40.25,46.81
2025-05-26 13:00:00,40.353669000000025,-4.870226000000002,45.22389500000003,35.07,39.77,47.19
2025-05-26 13:10:00,27.668654000000004,25.649096000000043,2.019557999999961,34.75,39.69,48.93
2025-05-26 13:20:00,7.36451900000003,-1.0337920000000054,8.398311000000035,34.44,38.86,48.54
2025-05-26 13:30:00,18.558017000000007,0.07726999999999862,18.480747000000008,35.0,39.58,47.11
2025-05-26 13:40:00,8.634551000000044,-26.50384699999998,35.138398000000024,35.26,40.0,46.67
2025-05-26 13:50:00,-8.648857999999962,8.428000999999995,-17.076858999999956,35.17,39.95,47.07
2025-05-26 14:00:00,9.24715100000003,-30.651493999999985,39.898645000000016,35.84,40.85,45.5
2025-05-26 14:10:00,23.893414000000007,47.236692000000005,-23.343277999999998,34.98,39.69,47.54
2025-05-26 14:20:00,41.14886100000001,8.941093000000023,32.20776799999999,34.99,40.05,48.44
2025-05-26 14:30:00,11.47472300000004,10.195105000000012,1.2796180000000277,34.75,39.82,49.29
2025-05-26 14:40:00,27.213932,-14.777200999999991,41.99113299999999,34.42,39.06,49.23
2025-05-26 14:50:00,9.335301000000015,-15.63117699999998,24.966477999999995,35.49,40.98,47.84
2025-05-26 15:00:00,44.92286200000001,-29.725610999999986,74.648473,35.13,40.25,48.11
2025-05-26 15:10:00,20.664316000000042,8.438968000000045,12.225347999999997,34.46,39.58,50.44
2025-05-26 15:20:00,29.49320400000005,7.159091000000046,22.334113000000002,34.42,39.56,50.64
2025-05-26 15:30:00,38.13291700000002,27.876035,10.256882000000019,33.91,39.0,52.36
2025-05-26 15:40:00,-8.09292499999998,-39.61070699999999,31.51778200000001,33.17,38.32,55.35
2025-05-26 15:50:00,13.04870900000003,39.977059999999994,-26.928350999999964,32.8,39.51,61.42
2025-05-27 12:00:00,2.0542370000000005,-35.16797399999999,37.22221099999999,34.05,40.05,54.32
2025-05-27 12:10:00,7.36001600000003,-4.884027000000003,12.244043000000033,33.93,39.45,53.49
2025-05-27 12:20:00,25.242240000000038,-1.2558179999999766,26.498058000000015,33.86,39.0,52.67
2025-05-27 12:30:00,-3.5783989999999903,-6.085884999999962,2.5074859999999717,33.81,38.62,51.92
2025-05-27 12:40:00,9.797754999999995,16.516143999999997,-6.718389000000002,33.26,38.12,54.12
2025-05-27 12:50:00,26.76699400000001,29.44915500000002,-2.682161000000008,33.06,38.27,55.96
2025-05-27 13:00:00,-14.998114999999984,-0.1100179999999682,-14.888097000000016,32.64,38.44,59.49
2025-05-27 13:10:00,39.92103000000003,10.704389000000049,29.21664099999998,33.2,38.94,56.97
2025-05-27 13:20:00,15.94811500000003,-9.243015999999955,25.191130999999984,33.2,39.23,57.79
2025-05-27 13:30:00,15.89525900000001,6.347978000000012,9.547280999999998,32.86,38.56,58.26
2025-05-27 13:40:00,41.265624,8.32138100000003,32.94424299999997,32.5,38.38,60.32
2025-05-27 13:50:00,-17.884836999999976,-5.665739999999971,-12.219097000000005,32.46,38.74,61.7
2025-05-27 14:00:00,-24.795135999999985,-41.19614999999999,16.401014000000004,32.47,38.13,59.8
2025-05-27 14:10:00,48.375856,-2.5972249999999804,50.97308099999998,32.7,38.34,58.74
2025-05-27 14:20:00,22.502095999999995,54.12033600000001,-31.618240000000014,33.21,39.24,57.75
2025-05-27 14:30:00,-18.730282999999986,0.6131200000000376,-19.343403000000023,32.88,39.2,59.97
2025-05-27 14:40:00,0.5109960000000342,18.468323999999996,-17.95732799999996,32.78,38.77,59.44
2025-05-27 14:50:00,24.282595000000015,14.252941000000021,10.029653999999994,32.73,38.55,59.17
2025-05-27 15:00:00,19.166684000000032,34.841857000000005,-15.675172999999972,32.75,39.14,60.74
2025-05-27 15:10:00,4.984226000000035,-19.43486599999997,24.419092000000006,32.67,38.18,58.47
2025-05-27 15:20:00,16.81274000000002,-13.746522999999968,30.559262999999987,33.06,38.96,58.0
2025-05-27 15:30:00,2.762437000000034,15.222599000000002,-12.460161999999968,32.97,39.04,58.85
2025-05-27 15:40:00,13.904466000000014,-5.122878999999955,19.02734499999997,32.46,38.21,60.12
2025-05-27 15:50:00,-4.331925999999953,37.583601000000044,-41.915527,32.14,38.05,62.05
2025-05-28 12:00:00,-19.954722999999973,12.040278,-31.995000999999974,31.54,40.88,75.14
2025-05-28 12:10:00,-11.02686399999999,20.301635000000033,-31.328499000000022,31.52,41.28,76.39
2025-05-28 12:20:00,-18.893263999999988,33.93960400000003,-52.83286800000002,32.49,40.88,67.42
2025-05-28 12:30:00,-0.7917029999999841,-32.926150999999976,32.13444799999999,32.71,41.56,67.54
2025-05-28 12:40:00,-0.6596949999999993,10.565942000000007,-11.225637000000006,32.89,40.09,62.36
2025-05-28 12:50:00,-0.07278999999999769,-17.816798999999975,17.744008999999977,33.02,40.49,62.49
2025-05-28 13:00:00,18.912217,-35.91352899999998,54.82574599999998,33.15,40.8,62.38
2025-05-28 13:10:00,-20.911013999999966,5.953646000000049,-26.864660000000015,32.92,41.01,64.57
2025-05-28 13:20:00,-5.020674999999983,-5.960625999999991,0.9399510000000078,32.82,40.01,62.64
2025-05-28 13:30:00,-10.675291999999956,-6.693218000000002,-3.9820739999999546,33.27,40.22,60.02
2025-05-28 13:40:00,20.60276300000004,0.465624000000048,20.13713899999999,33.82,41.62,59.84
2025-05-28 13:50:00,-15.657419000000004,-5.900256999999954,-9.75716200000005,33.3,40.78,61.28
2025-05-28 14:00:00,0.09532500000000255,6.234258000000011,-6.138933000000009,33.33,41.0,61.63
2025-05-28 14:10:00,24.791250000000048,-14.272721999999987,39.063972000000035,33.07,39.99,60.79
2025-05-28 14:20:00,7.3665940000000205,12.731054000000029,-5.364460000000008,33.38,40.39,59.7
2025-05-28 14:30:00,7.492879000000016,-21.989257999999978,29.482136999999994,33.11,40.57,62.06
2025-05-28 14:40:00,6.879413,-7.507641999999976,14.387054999999975,32.99,39.94,61.22
2025-05-28 14:50:00,6.055115000000001,-13.939380999999969,19.99449599999997,32.59,39.27,62.28
2025-05-28 15:00:00,-44.29593599999998,10.393357000000037,-54.68929300000002,32.74,39.49,61.78
2025-05-28 15:10:00,27.443780000000004,32.94612700000005,-5.502347000000043,32.86,40.0,62.32
2025-05-28 15:20:00,19.305782000000022,-7.268466999999987,26.57424900000001,32.13,39.11,65.31
2025-05-28 15:30:00,-21.66008499999998,1.8607430000000136,-23.520827999999995,31.48,39.01,70.28
2025-05-28 15:40:00,39.99077500000004,-3.4220619999999826,43.412837000000025,31.25,39.37,73.34
2025-05-28 15:50:00,-4.554213000000004,-2.0512279999999805,-2.5029850000000238,31.42,38.74,69.96
2025-05-29 12:00:00,9.119307000000049,-28.831733999999983,37.95104100000003,31.4,37.61,66.58
2025-05-29 12:10:00,29.491340000000037,-7.516990999999962,37.008331,31.22,36.3,63.62
2025-05-29 12:20:00,-26.99675099999999,9.898050000000012,-36.894801,31.12,36.68,65.82
2025-05-29 12:30:00,3.810401000000013,-1.6585649999999532,5.468965999999966,31.71,38.82,67.8
2025-05-29 12:40:00,-43.263071999999966,2.347438000000011,-45.61050999999998,31.39,36.73,63.73
2025-05-29 12:50:00,11.188628000000051,-17.620274999999964,28.808903000000015,31.6,37.51,64.6
2025-05-29 13:00:00,-5.99384699999996,-14.904662999999971,8.910816000000011,31.73,38.09,65.41
2025-05-29 13:10:00,6.009101000000044,-1.814739999999972,7.823841000000016,31.12,36.79,66.2
2025-05-29 13:20:00,13.887706000000037,-12.840028999999959,26.727734999999996,30.99,36.56,66.53
2025-05-29 13:30:00,-14.989607999999976,22.067755000000034,-37.05736300000001,31.79,37.97,64.55
2025-05-29 13:40:00,17.06910700000003,-11.625508999999965,28.694615999999996,32.25,39.48,65.44
2025-05-29 13:50:00,20.373306000000014,-18.903704999999974,39.27701099999999,32.36,38.67,62.24
2025-05-29 14:00:00,30.918255000000045,28.305549000000042,2.612706000000003,32.02,42.23,74.63
2025-05-29 14:10:00,5.603971000000001,23.29403400000001,-17.69006300000001,32.1,43.21,76.39
2025-05-29 14:20:00,-15.006241999999986,-12.76767799999999,-2.2385639999999967,32.11,42.44,74.43
2025-05-29 14:30:00,3.761284000000046,-15.938716,19.700000000000045,32.23,41.59,71.29
2025-05-29 14:40:00,2.574545999999998,-5.21640199999996,7.790947999999958,32.41,37.72,58.97
2025-05-29 14:50:00,6.145668999999998,16.310817000000043,-10.165148000000045,32.76,39.42,61.44
2025-05-29 15:00:00,-0.6299759999999992,4.512562000000003,-5.142538000000002,33.09,39.36,58.91
2025-05-29 15:10:00,26.353279000000043,29.653733000000045,-3.300454000000002,33.15,38.03,54.62
2025-05-29 15:20:00,4.046493999999996,18.075714000000005,-14.02922000000001,32.07,39.94,68.13
2025-05-29 15:30:00,13.228813000000002,-10.354501999999968,23.58331499999997,31.94,39.84,68.89
2025-05-29 15:40:00,-17.10514599999999,7.996289000000047,-25.101435000000038,32.56,41.19,67.71
2025-05-29 15:50:00,4.342678000000035,-4.268652999999972,8.611331000000007,32.88,40.43,63.33
2025-05-30 12:00:00,1.4938380000000393,17.514988000000017,-16.021149999999977,31.84,38.97,67.19
2025-05-30 12:10:00,-0.8652669999999603,6.973138000000006,-7.838404999999966,31.91,39.62,68.51
2025-05-30 12:20:00,26.08806500000003,32.91925800000001,-6.831192999999985,31.48,38.85,69.8
2025-05-30 12:30:00,-7.902156999999988,9.606419000000017,-17.508576000000005,31.39,40.67,75.85
2025-05-30 12:40:00,46.55410500000005,4.269664000000034,42.284441000000015,31.57,39.8,71.85
2025-05-30 12:50:00,11.047415999999998,19.96178900000001,-8.914373000000012,31.61,39.69,71.19
2025-05-30 13:00:00,-3.2499239999999645,-10.081750999999997,6.8318270000000325,31.77,39.83,70.25
2025-05-30 13:10:00,23.808635000000038,22.317557000000022,1.491078000000016,31.34,39.06,71.62
2025-05-30 13:20:00,34.051773000000026,-0.2734779999999546,34.32525099999998,30.89,38.23,73.06
2025-05-30 13:30:00,20.091278000000045,4.301690000000008,15.789588000000037,30.09,37.55,78.64
2025-05-30 13:40:00,32.427880000000016,10.335177000000044,22.092702999999972,29.89,38.07,82.61
2025-05-30 13:50:00,25.601967000000002,8.852061000000049,16.749905999999953,29.23,35.98,82.49
2025-05-30 14:00:00,-25.78111599999997,9.151593000000048,-34.93270900000002,28.55,35.17,88.29
2025-05-30 14:10:00,-1.3504590000000007,-7.8973309999999515,6.546871999999951,27.86,34.59,97.4
2025-05-30 14:20:00,-7.494650999999976,23.803818000000035,-31.29846900000001,27.43,33.35,99.52
2025-05-31 12:00:00,17.794036000000006,2.5692980000000034,15.224738000000002,30.43,41.31,86.96
2025-05-31 12:10:00,-10.243372999999963,20.822343000000046,-31.06571600000001,29.99,42.12,94.31
2025-05-31 12:20:00,-15.112865999999997,0.16945900000001757,-15.282325000000014,30.08,41.5,91.42
2025-05-31 12:30:00,2.2231690000000413,0.8892620000000306,1.3339070000000106,30.92,44.05,89.24
2025-05-31 12:40:00,5.122249000000011,-8.432289999999966,13.554538999999977,31.64,45.32,85.38
2025-05-31 12:50:00,-3.6478309999999965,-15.32550699999996,11.677675999999963,30.89,42.53,85.6
2025-05-31 13:00:00,-23.767626999999976,20.326707999999996,-44.09433499999997,30.18,43.07,94.74
2025-05-31 13:10:00,11.92445200000003,-0.18924099999998134,12.113693000000012,29.59,41.53,97.57
2025-05-31 13:20:00,-26.76177199999998,-20.96848099999997,-5.793291000000011,29.83,42.25,96.64
2025-05-31 13:30:00,-16.71782399999995,-24.66454699999997,7.94672300000002,30.16,41.9,91.67
2025-05-31 13:40:00,33.26023300000003,-22.083841999999976,55.344075000000004,30.73,44.27,91.79
2025-05-31 13:50:00,31.176544000000035,0.1478850000000307,31.028659000000005,31.47,44.74,85.58
2025-05-31 14:00:00,9.939757000000043,-5.669591999999966,15.609349000000009,31.68,45.38,85.16
2025-05-31 14:10:00,-8.276955999999984,7.979743000000042,-16.256699000000026,31.32,43.02,82.76
2025-05-31 14:20:00,7.354667000000006,9.974405000000047,-2.6197380000000408,32.36,47.63,84.13
2025-05-31 14:30:00,-13.151237999999978,-9.280642,-3.8705959999999777,32.08,44.12,78.74
2025-05-31 14:40:00,-13.755120999999974,1.0764410000000453,-14.83156200000002,31.79,43.75,80.34
2025-05-31 14:50:00,2.539352000000008,35.47615000000002,-32.93679800000001,32.17,43.47,76.45
2025-05-31 15:00:00,-19.472988999999984,-20.772842999999966,1.299853999999982,32.44,41.09,68.37
2025-05-31 15:10:00,24.28433000000001,-22.03207199999997,46.31640199999998,31.98,39.84,68.59
2025-05-31 15:40:00,16.163059000000032,-11.440679999999986,27.60373900000002,30.97,41.24,81.3
2025-05-31 15:50:00,-22.40440399999997,14.348793,-36.75319699999997,30.32,39.74,83.44
2025-06-01 12:00:00,5.70529300000004,-57.692354999999964,63.397648000000004,30.04,39.49,85.69
2025-06-01 12:10:00,-40.35819699999999,-24.022291999999965,-16.335905000000025,30.71,40.49,81.69
2025-06-01 12:20:00,21.362946000000022,26.256455000000017,-4.893508999999995,30.98,38.51,73.12
2025-06-01 12:30:00,15.513346000000013,-12.699679000000003,28.213025000000016,30.57,37.1,72.24
2025-06-01 12:40:00,15.273162000000013,8.857396000000051,6.415765999999962,30.88,37.65,71.24
2025-06-01 12:50:00,1.518823999999995,11.552282000000048,-10.033458000000053,30.37,36.21,70.95
2025-06-01 13:00:00,-19.275484999999975,31.192371000000037,-50.46785600000001,30.8,37.51,71.52
2025-06-01 13:10:00,12.506518000000028,5.756658000000016,6.749860000000012,30.89,37.87,71.9
2025-06-01 13:20:00,27.076738000000034,-29.237357999999972,56.314096000000006,31.05,37.84,70.35
2025-06-01 13:30:00,12.142984000000013,3.82808,8.314904000000013,30.86,37.72,71.65
2025-06-01 13:40:00,-16.112537999999972,-44.71920399999999,28.60666600000002,31.35,39.38,72.51
2025-06-01 13:50:00,24.61312700000002,17.08460100000002,7.528525999999999,31.98,40.09,69.28
2025-06-01 14:00:00,37.64338500000002,9.032333000000051,28.611051999999972,31.53,38.2,67.39
2025-06-01 14:10:00,-1.8667159999999967,10.979985999999997,-12.846701999999993,31.27,39.47,73.48
2025-06-01 14:20:00,7.664701000000036,-3.5090909999999553,11.173791999999992,31.32,39.06,71.8
2025-06-01 14:30:00,36.287387000000024,20.62886800000001,15.658519000000013,31.82,39.36,68.49
2025-06-01 14:40:00,17.283730000000048,6.516822000000047,10.766908,32.1,40.0,68.06
2025-06-01 14:50:00,47.628611000000035,-19.537758999999966,67.16637,32.05,39.75,67.77
2025-06-01 15:00:00,15.850360000000023,1.8626610000000028,13.98769900000002,31.53,38.93,69.63
2025-06-01 15:10:00,35.81653400000005,-2.6202969999999937,38.43683100000004,31.98,39.45,67.47
2025-06-01 15:20:00,-3.14406299999996,-7.185001,4.04093800000004,32.46,39.89,64.98
2025-06-01 15:30:00,9.476965000000007,8.229060000000004,1.247905000000003,32.38,39.23,63.72
2025-06-01 15:40:00,4.238345000000038,-1.1573329999999942,5.395678000000032,32.32,39.84,65.9
2025-06-01 15:50:00,28.94938000000002,-15.54010999999997,44.48948999999999,32.19,40.14,67.74
2025-06-02 12:00:00,8.78379700000005,40.724414000000024,-31.940616999999975,29.59,38.36,87.14
2025-06-02 12:10:00,-16.332101999999963,8.710561000000041,-25.042663000000005,29.57,41.23,96.93
2025-06-02 12:20:00,35.514453,16.747501,18.766952000000003,29.3,40.85,99.41
2025-06-02 13:20:00,-23.567097999999987,-13.480623999999978,-10.08647400000001,27.53,33.43,97.67
2025-06-02 14:10:00,37.82217600000001,-0.944375999999977,38.76655199999999,27.31,32.81,98.84
2025-06-02 14:20:00,32.94715000000002,-3.8315039999999954,36.77865400000002,27.37,32.92,98.1
2025-06-02 14:30:00,-45.84411899999998,22.202652999999998,-68.04677199999998,27.46,32.08,90.02
2025-06-02 14:40:00,61.66522200000003,13.114111000000037,48.55111099999999,27.95,34.23,93.65
2025-06-02 14:50:00,-19.296482999999967,-7.880007999999975,-11.416474999999991,28.02,33.58,88.7
2025-06-02 15:00:00,48.30424800000003,-2.6663839999999936,50.97063200000002,28.31,36.01,96.12
